Record Id,Session Id,Acc Timestamp,AccX,AccY,AccZ,Gyro Timestamp,GyroX,GyroY,GyroZ
9,85,141622857031601,2.812164783477783,9.981060981750488,10.118648529052734,141622861572556,2.7925703525543213,0.05406157299876213,-0.7267768979072571
9,85,141622866107224,2.5770699977874756,9.881160736083984,7.331608772277832,141622870644272,2.783560276031494,0.2718350291252136,-0.8260425329208374
9,85,141622875192918,2.060220241546631,9.622735977172852,5.19541597366333,141622879740769,2.8020389080047607,0.49235737323760986,-0.88987797498703
9,85,141622884279588,1.2484551668167114,9.289535522460938,3.3433713912963867,141622888825303,2.9249753952026367,0.7165449261665344,-0.8926268219947815
9,85,141622893362656,0.3326023519039154,9.066405296325684,1.4530415534973145,141622897910019,3.1196887493133545,1.0013608932495117,-0.8321511745452881
9,85,141622902449570,-0.46480581164360046,8.718249320983887,-1.0265209674835205,141622906994248,3.2678236961364746,1.3475687503814697,-0.6960809230804443
9,85,141622911532212,-0.7770691514015198,8.161319732666016,-4.278964996337891,141622916069260,3.271183490753174,1.6701055765151978,-0.5183191895484924
9,85,141622920603928,-0.2919243574142456,7.590631484985352,-7.705487251281738,141622925154587,3.0923526287078857,1.8684840202331543,-0.37858372926712036
9,85,141622929700485,0.40259242057800293,7.254439830780029,-9.985248565673828,141622934241439,2.741715908050537,2.0667097568511963,-0.30970868468284607
9,85,141622938784835,0.5694918036460876,6.9684977531433105,-12.200404167175293,141622943320663,2.2069034576416016,2.213775634765625,-0.24327708780765533
9,85,141622947858016,0.5605186820030212,6.632306098937988,-13.816756248474121,141622952411178,1.5468635559082031,2.174069404602051,-0.15729780495166779
9,85,141622956952926,0.7495517134666443,6.14417028427124,-14.648262023925781,141622961496506,0.7967209815979004,1.9559905529022217,-0.09239336848258972
9,85,141622966027450,0.7004988193511963,5.61116886138916,-15.03290843963623,141622970565231,-0.05314527451992035,1.5835154056549072,-0.06490442901849747
9,85,141622975115829,0.380458801984787,5.242076396942139,-14.824732780456543,141622979663681,-0.9946413636207581,1.0853548049926758,-0.06169738993048668
9,85,141622984201706,-0.17168502509593964,4.9124650955200195,-14.3599271774292,141622988747238,-2.035555601119995,0.44318273663520813,-0.05772676691412926
9,85,141622993282333,-0.8117650747299194,4.237689018249512,-13.363316535949707,141622997832259,-3.1899383068084717,-0.3376557528972626,-0.033597588539123535
9,85,141623002373092,-1.2263215780258179,3.0993034839630127,-10.553544044494629,141623006915022,-4.37104606628418,-1.1207849979400635,0.001679879380390048
9,85,141623011453657,-1.077966570854187,2.00518536567688,-5.731408596038818,141623015993330,-5.455026626586914,-1.7925840616226196,0.022907447069883347
9,85,141623020535201,-0.649053156375885,1.317248821258545,0.727418065071106,141623025068709,-6.275571346282959,-2.2786800861358643,0.029474247246980667
9,85,141623029622054,-0.23389841616153717,0.9176474809646606,8.37428092956543,141623034160262,-6.679658889770508,-2.4462099075317383,0.03375030308961868
9,85,141623038709456,0.2105683982372284,1.00259268283844,16.211374282836914,141623043246260,-6.570008277893066,-2.415055751800537,0.04489859566092491
9,85,141623047778182,1.1168500185012817,1.4063814878463745,24.748964309692383,141623052333785,-5.787184715270996,-2.0810651779174805,0.032070424407720566
9,85,141623056873702,1.8317056894302368,2.032104730606079,30.080772399902344,141623061419539,-4.434118270874023,-1.6849191188812256,0.04337143152952194
9,85,141623065951888,2.273181438446045,2.8594231605529785,33.35774230957031,141623070498762,-2.6613872051239014,-1.2463178634643555,-0.0019853119738399982
9,85,141623075035688,2.819941520690918,4.747958183288574,34.7748908996582,141623079584333,-0.7238753437995911,-0.6201809644699097,-0.1716531366109848
9,85,141623084121381,2.562713146209717,6.474380016326904,31.69652557373047,141623088667646,1.0494664907455444,-0.03680463135242462,-0.27351492643356323
9,85,141623093196149,2.0297117233276367,7.35314416885376,25.523042678833008,141623097752790,2.351067543029785,0.3588833212852478,-0.2451096773147583
9,85,141623102292158,2.012363910675049,7.525427341461182,19.04686737060547,141623106837873,3.109304189682007,0.6302602291107178,-0.23350323736667633
9,85,141623111371869,2.256431818008423,7.849654674530029,13.009178161621094,141623115911542,3.3927454948425293,0.8054258227348328,-0.28420504927635193
9,85,141623120447736,2.1481566429138184,8.248658180236816,8.044670104980469,141623124999616,3.307987928390503,0.9334021210670471,-0.3341432809829712
9,85,141623129544355,1.6959130764007568,8.442476272583008,4.077369689941406,141623134087079,2.956129550933838,1.0282388925552368,-0.3381139039993286
9,85,141623138628522,1.0869396924972534,8.772088050842285,0.9565308690071106,141623143170454,2.440253973007202,1.0435105562210083,-0.28985556960105896
9,85,141623147711835,0.6293123364448547,9.078967094421387,-1.194616675376892,141623152254194,1.8629863262176514,0.9550877809524536,-0.20723603665828705
9,85,141623156795758,0.2231307178735733,9.425328254699707,-2.527418851852417,141623161339887,1.2898420095443726,0.7469354867935181,-0.13118331134319305
9,85,141623165873823,-0.04247260093688965,9.525827407836914,-2.7517459392547607,141623170420392,0.765566885471344,0.5119050741195679,-0.06643159687519073
9,85,141623174956525,-0.15672987699508667,9.57487964630127,-2.2857437133789062,141623179505415,0.32268956303596497,0.29046642780303955,-0.015577063895761967
9,85,141623184041364,-0.17647066712379456,9.562317848205566,-1.4063814878463745,141623188589643,-0.028557950630784035,0.10903944820165634,0.029168816283345222
9,85,141623193126142,-0.2350948303937912,9.408578872680664,-0.17946170270442963,141623197675642,-0.2958115041255951,-0.00733038317412138,0.0679587572813034
9,85,141623202214216,-0.1423729509115219,9.154341697692871,1.2329018115997314,141623206759198,-0.4755585789680481,-0.05406157299876213,0.09346238523721695
9,85,141623211296186,0.13639089465141296,8.96530818939209,2.5986053943634033,141623215835981,-0.569631814956665,-0.05146539583802223,0.09682214260101318
9,85,141623220379804,0.45224347710609436,8.70508861541748,3.9499518871307373,141623224919233,-0.5963571667671204,-0.01664607785642147,0.07452555745840073
9,85,141623229465314,0.6496513485908508,8.335397720336914,5.034498691558838,141623234004255,-0.5630650520324707,0.020463986322283745,0.0354301854968071
9,85,141623238550825,0.7094719409942627,7.961519241333008,6.095715522766113,141623243093610,-0.4766276180744171,0.08017606288194656,-0.0013744467869400978
9,85,141623247633893,0.6885347366333008,7.6875410079956055,7.04207706451416,141623252175825,-0.3543018400669098,0.17760907113552094,-0.02886338345706463
9,85,141623256716230,0.6496513485908508,7.523034572601318,7.674380302429199,141623261258283,-0.21853704750537872,0.29306259751319885,-0.04764748737215996
9,85,141623265792829,0.4821537733078003,7.371688365936279,7.9351983070373535,141623270332502,-0.0936150997877121,0.39217549562454224,-0.052381694316864014
9,85,141623274879255,0.28235307335853577,7.2681989669799805,7.853842258453369,141623279428266,0.006872233934700489,0.4476115107536316,-0.04001167416572571
9,85,141623283961896,0.10169496387243271,7.178467750549316,7.734799385070801,141623288496259,0.0861319974064827,0.4668537676334381,-0.020005837082862854
9,85,141623293038862,0.020937198773026466,7.154539585113525,7.653443336486816,141623297596479,0.1635591685771942,0.46960264444351196,0.001679879380390048
9,85,141623302137433,0.01196411345154047,7.216155052185059,7.45364236831665,141623306670454,0.2499966025352478,0.4323398768901825,0.022449297830462456
9,85,141623311218122,0.0364905446767807,7.338787078857422,7.121040344238281,141623315757246,0.3397938013076782,0.35811975598335266,0.043676864355802536
9,85,141623320304548,0.037088751792907715,7.466803073883057,6.902096748352051,141623324840864,0.42928555607795715,0.26542094349861145,0.06643159687519073
9,85,141623329386640,0.03768695518374443,7.566105365753174,6.664011001586914,141623333924604,0.5227479338645935,0.19654589891433716,0.09147707372903824
9,85,141623338472090,0.07118647545576096,7.674978733062744,6.49770975112915,141623343014753,0.6795876026153564,0.17409659922122955,0.10995574295520782
9,85,141623347555585,-0.0933200865983963,7.950751304626465,6.0502519607543945,141623352096479,0.9133962392807007,0.13958270847797394,0.12889257073402405
9,85,141623356637739,-0.21176479756832123,7.950153350830078,5.251049518585205,141623361179914,0.9837985038757324,0.10552696883678436,0.10934487730264664
9,85,141623365716779,-0.08195417374372482,8.023134231567383,4.11505651473999,141623370262494,0.9210320711135864,0.07452555745840073,0.07070764899253845
9,85,141623374801191,-0.03409772366285324,8.069195747375488,3.435495138168335,141623379351118,0.7652614116668701,0.04306599870324135,0.011301007121801376
9,85,141623383884565,0.028115665540099144,8.048856735229492,2.9790642261505127,141623388430402,0.5555819272994995,-0.001679879380390048,-0.051770828664302826
9,85,141623392960431,0.08075776696205139,8.110472679138184,2.998206853866577,141623397517682,0.3390302062034607,-0.0377209298312664,-0.10399980843067169
9,85,141623402057050,0.11904292553663254,8.2157564163208,3.335594654083252,141623406603254,0.1699732542037964,-0.054367005825042725,-0.1408044397830963
9,85,141623411138044,0.14656038582324982,8.211568832397461,3.8871402740478516,141623415669477,0.05696318298578262,-0.03878994286060333,-0.16264286637306213
9,85,141623420211652,0.23629122972488403,8.203194618225098,4.5391845703125,141623424763471,0.0027488935738801956,0.026114489883184433,-0.16783522069454193
9,85,141623429309980,0.34576287865638733,8.26540756225586,5.048257350921631,141623433849225,0.011301007121801376,0.12568552792072296,-0.16569720208644867
9,85,141623438393109,0.4217349886894226,8.341978073120117,5.32403039932251,141623442934919,0.05497787147760391,0.23671028017997742,-0.16142113506793976
9,85,141623447477705,0.34576287865638733,8.409575462341309,5.623133182525635,141623452020124,0.1238529309630394,0.3764457106590271,-0.15561792254447937
9,85,141623456558820,0.29730820655822754,8.142775535583496,5.4759745597839355,141623461096845,0.17547103762626648,0.4537201523780823,-0.1696678251028061
